,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1511,0.21958257257938385,0.390895813703537,-0.11281771957874298,-0.15461792051792145,0.11392785608768463,-0.22559547424316406,-0.2013692855834961,0.21585340797901154,0.003161283442750573,-0.12519969046115875,-0.0912129282951355,-0.34508174657821655,-0.05367386341094971,0.07071785628795624,0.5394419431686401,0.037884149700403214,-0.37027910351753235,-0.42801356315612793,-0.47118496894836426,-0.29409894347190857,0.29243749380111694,0.11948071420192719,0.2748925983905792,-0.038803212344646454,0.0697808787226677,-0.8728715777397156,0.3048684895038605,0.00401070062071085,0.07805357873439789,0.19749614596366882,2.921114444732666,0.5401252508163452,-0.39521026611328125,-0.2289734184741974,0.08626507222652435,-0.07973851263523102,0.5828064680099487,0.17195351421833038,-0.1786414384841919,-0.06745292246341705,-0.1073429062962532,-0.06272585690021515,-0.09057657420635223,0.14471641182899475,-0.2699534296989441,0.0774601548910141,0.14905066788196564,0.312429279088974,-0.007177859544754028,0.10298100858926773
1512,0.7244177460670471,0.10634881258010864,-0.33948078751564026,-0.10078006982803345,-0.5866485834121704,0.7653915286064148,0.06081917881965637,0.0016708234325051308,0.5115213990211487,0.06451933830976486,0.21916069090366364,-0.0682368278503418,0.3148874044418335,-0.10937976837158203,-0.17374449968338013,0.17012010514736176,-0.23005311191082,0.1482066959142685,0.1354731023311615,0.1371316909790039,0.19930122792720795,-0.05929764732718468,0.14510634541511536,-0.11965211480855942,-0.10588999092578888,-0.35404300689697266,0.0706370547413826,0.11485826224088669,0.10603708028793335,0.2465551346540451,1.7134363651275635,-0.12055601924657822,0.19362705945968628,-0.3862692713737488,-0.09650611877441406,0.3567748963832855,0.2468877136707306,0.17070305347442627,0.26922735571861267,0.07079154253005981,-0.07841193675994873,-0.15526330471038818,-0.15212732553482056,0.2712615728378296,0.3622800409793854,-0.2578556537628174,0.019529178738594055,0.3698804974555969,-0.08311199396848679,0.2188805639743805
1513,0.487024188041687,0.2980019152164459,0.30419161915779114,-0.06694269925355911,0.28615689277648926,0.8612796068191528,0.34904682636260986,-0.4035175144672394,0.5877792239189148,0.3528350293636322,0.1383461058139801,-0.253246009349823,0.4032612442970276,0.024767689406871796,0.12042355537414551,-0.0116753950715065,-0.002335262717679143,-0.19972187280654907,0.2533487379550934,0.07304688543081284,0.1773804873228073,-0.5154493451118469,0.47262609004974365,-0.09880556911230087,-0.2716629207134247,-0.5830232501029968,-0.11021937429904938,-0.231180801987648,0.013343444094061852,-0.315364807844162,1.7880632877349854,-0.29382821917533875,-0.14007562398910522,-0.6386494636535645,-0.18562182784080505,0.3574497103691101,0.38644808530807495,0.3012942969799042,0.08330125361680984,0.0035316739231348038,0.1603790670633316,-0.19349272549152374,-0.2614498734474182,0.35564348101615906,0.5021550059318542,-0.32873713970184326,0.10070717334747314,-0.246550053358078,-0.2554459869861603,-0.10864351689815521
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.15040349960327148,-0.1992800235748291,0.15449000895023346,0.21145449578762054,-0.2473900020122528,0.1006534993648529,0.2721499800682068,0.3017899990081787,0.6690449714660645,0.3816950023174286,0.23803000152111053,0.25864800810813904,0.6284099817276001,0.8600000143051147,-0.6165499687194824,-0.015974998474121094,-0.05225450173020363,0.2625350058078766,0.5589699745178223,-0.3534244894981384,-0.08319500088691711,-0.29721498489379883,-0.1988449990749359,-0.0035749971866607666,0.6063950061798096,0.02694001793861389,0.6235350370407104,0.39495497941970825,0.06277500092983246,0.0890900194644928,0.2738000154495239,0.04628299921751022,0.15213999152183533,0.003894999623298645,-0.377082496881485,0.3758149743080139,-0.5210394859313965,0.1649399995803833,0.20770500600337982,-0.1712149977684021,0.23947501182556152,0.07217499613761902,-0.5716849565505981,0.6436699628829956,-0.12295500934123993,-0.5699499845504761,0.7024799585342407,0.16387499868869781,-0.050499990582466125,-0.16699500381946564
1516,0.6414749622344971,-0.6098799705505371,0.5821800231933594,-0.38238999247550964,-0.8822600245475769,2.1143500804901123,0.9630550146102905,1.253499984741211,0.23330000042915344,-0.5379499793052673,0.608394980430603,-0.9760349988937378,0.039584994316101074,0.22120501101016998,-1.2722549438476562,0.28835049271583557,-0.6667100191116333,-0.04492000490427017,0.668179988861084,-0.5993850231170654,-1.0896199941635132,-0.6846399903297424,-0.45658499002456665,0.02097499370574951,0.7366200089454651,0.0041700005531311035,-1.1145999431610107,0.3103080093860626,0.09724998474121094,-0.0285474993288517,0.909915030002594,0.4499549865722656,0.29717499017715454,1.3891000747680664,0.5674400329589844,0.5741350054740906,0.5794600248336792,0.5512149930000305,1.0365900993347168,0.0007999986410140991,0.11161550134420395,-0.04271000623703003,-0.7721799612045288,-0.0010249912738800049,-0.24957001209259033,0.10063499212265015,1.230715036392212,0.5178599953651428,-0.0646350085735321,-0.7555650472640991
1517,0.2096511721611023,0.07022000104188919,-0.4423515796661377,0.11866700649261475,0.026684997603297234,0.2820807993412018,0.16921831667423248,0.02254963479936123,0.3313703238964081,-0.327269583940506,0.2564567029476166,0.003721321700140834,0.06785532832145691,0.24531833827495575,0.0026099856477230787,0.22726666927337646,-0.45636555552482605,-0.10435020178556442,0.14829182624816895,-0.18941791355609894,0.10417265444993973,-0.2999057471752167,-0.15649999678134918,0.18099258840084076,-0.23537419736385345,-0.7987000942230225,-0.1374644935131073,0.002674748422577977,0.1163284108042717,0.04865482449531555,2.393690824508667,-0.023023337125778198,-0.1776150017976761,0.03499308601021767,0.10564607381820679,0.10096009820699692,0.4678208529949188,0.1308073252439499,0.2653740346431732,0.22212548553943634,-0.06432167440652847,-0.16850052773952484,-0.04894079640507698,0.7396671772003174,-0.25337669253349304,-0.17767000198364258,0.3193027675151825,0.2555745840072632,0.07660074532032013,0.2752014100551605
1518,0.5545963048934937,0.010054412297904491,-0.09889722615480423,-0.30080485343933105,-0.29194095730781555,0.7477723360061646,0.4824399948120117,0.14988459646701813,0.5166054964065552,0.026939108967781067,0.38481348752975464,-0.03540084511041641,0.5984114408493042,0.3080981373786926,-0.031651195138692856,0.3108314871788025,-0.26775121688842773,-0.33807873725891113,0.30553922057151794,-0.27599772810935974,0.12266562879085541,-0.44348710775375366,0.0704527497291565,-0.04577050358057022,0.18080849945545197,-0.5350707769393921,-0.1464443951845169,0.16384637355804443,0.1738065928220749,0.018533263355493546,1.28238844871521,-0.14417405426502228,-0.30394622683525085,-0.23517687618732452,-0.3621083199977875,0.06659620255231857,0.5557255744934082,0.4046231210231781,0.26544320583343506,-0.0018389939796179533,0.1988169252872467,-0.12131339311599731,0.11635740101337433,0.4133644998073578,0.19154199957847595,-0.31102320551872253,0.23299558460712433,0.0012864709133282304,0.19694875180721283,0.06695429980754852
1519,0.18798530101776123,0.24419954419136047,0.21116840839385986,0.05486404895782471,0.04922664165496826,0.15255245566368103,-0.3008820414543152,-0.33198338747024536,0.4839819073677063,-0.08219190686941147,0.2591351270675659,-0.15521664917469025,0.003658156143501401,0.19444642961025238,-0.13959398865699768,-0.018124695867300034,-0.1370011270046234,0.0730072632431984,-0.28995659947395325,-0.33834385871887207,0.10561158508062363,-0.18964393436908722,-0.02514602802693844,0.0658280998468399,-0.11286447942256927,-0.9726828336715698,-0.22711396217346191,-0.07394330203533173,0.34100037813186646,-0.022967103868722916,2.6137304306030273,-0.2559356391429901,-0.19579574465751648,-0.5893422961235046,0.08851803094148636,0.23324808478355408,0.34344252943992615,0.23292377591133118,-0.08666019141674042,0.30298084020614624,0.20676052570343018,-0.09566693753004074,0.060509394854307175,0.37771108746528625,-0.12182299792766571,-0.14557884633541107,0.16240952908992767,0.1081526055932045,-0.11392240226268768,0.19888706505298615
1520,0.12890799343585968,0.21422292292118073,-0.16665630042552948,-0.16103211045265198,0.036472972482442856,0.12470693141222,-0.24601255357265472,-0.17284972965717316,0.4097004532814026,-0.12120453268289566,0.1782948523759842,-0.0072207096964120865,-0.0017863009124994278,-0.09554620087146759,0.2247491329908371,-0.03725748136639595,-0.2640186548233032,-0.023654934018850327,0.023352481424808502,-0.17809462547302246,0.25417980551719666,0.19556762278079987,-0.06277057528495789,-0.07510684430599213,-0.15123814344406128,-0.9511765837669373,-0.07964082807302475,-0.4836609363555908,-0.1862783133983612,0.3123388886451721,2.5421385765075684,0.13517577946186066,-0.1471615880727768,-0.6579028367996216,0.16050468385219574,0.1124190241098404,0.2912950813770294,0.30733397603034973,0.2549416720867157,-0.10320009291172028,-0.09443587064743042,-0.20074757933616638,0.18055978417396545,0.5029767751693726,-0.05674157664179802,-0.07846685498952866,0.0081787109375,0.4312129616737366,2.562815552664688e-06,0.4699297547340393
1521,0.28580373525619507,0.15362437069416046,-0.04772930592298508,-0.036005862057209015,-0.12376408278942108,0.5017752051353455,0.11850693076848984,0.04621336981654167,0.5335404276847839,-0.08516274392604828,0.21460330486297607,0.08031059801578522,0.307278037071228,0.10894282907247543,-0.04621028155088425,0.10517779737710953,-0.3961440622806549,-0.30852359533309937,0.14412246644496918,-0.2452073097229004,0.17890995740890503,-0.2642955183982849,-0.05345453694462776,-0.03400006890296936,0.02885914221405983,-0.4817080795764923,-0.15717414021492004,-0.1552840620279312,0.24694064259529114,0.09637117385864258,1.685219168663025,-0.1550389975309372,-0.06925581395626068,-0.27185478806495667,-0.026726018637418747,0.29112133383750916,0.543101966381073,0.17641885578632355,0.0889255627989769,0.16913391649723053,0.30487385392189026,-0.052116114646196365,-0.07652335613965988,0.5521677136421204,-0.03948370739817619,-0.1536790132522583,0.1454683542251587,0.1433580219745636,0.041425831615924835,0.11694630235433578
1522,0.1710316687822342,0.3801843225955963,0.1703171730041504,-0.03801366314291954,0.05590500310063362,0.13475088775157928,-0.37680670619010925,-0.10429800301790237,0.5317565202713013,-0.5271009802818298,0.13309833407402039,0.1739676594734192,0.20463667809963226,-0.11798832565546036,0.23099499940872192,0.03591001033782959,-0.7210332751274109,-0.25126999616622925,0.1727856546640396,-0.3234744071960449,0.5843441486358643,0.06738634407520294,0.032310668379068375,0.12029334902763367,-0.13887500762939453,-1.1509116888046265,-0.42993250489234924,-0.41256001591682434,0.3348616361618042,-0.11810166388750076,2.591125011444092,0.23760664463043213,-0.009360511787235737,-0.4272516667842865,0.1200449988245964,0.5067940354347229,0.44884350895881653,0.03840332850813866,-0.012359966523945332,0.26082831621170044,0.4502861499786377,0.1436973214149475,0.46347102522850037,0.27450501918792725,0.06377667933702469,-0.12935282289981842,-0.14915166795253754,0.3138575255870819,0.11784233897924423,0.24583004415035248
1523,0.2546132504940033,-0.007406681310385466,0.006845533847808838,-0.08777875453233719,0.08095770329236984,0.573722779750824,0.2715834081172943,-0.07992134988307953,0.42666104435920715,-0.15323902666568756,0.24310433864593506,-0.1247994676232338,0.06944046169519424,0.07910533249378204,-0.18172822892665863,0.21671940386295319,-0.16206954419612885,-0.24521832168102264,0.06781276315450668,-0.12035384774208069,-0.04923005402088165,-0.4714277684688568,-0.15153947472572327,-0.2477802187204361,-0.2304205447435379,-0.5461038947105408,-0.1406289041042328,0.039589446038007736,0.3058791160583496,-0.16914956271648407,1.8599516153335571,-0.12046787142753601,0.1250116378068924,-0.003491946728900075,-0.05631798505783081,0.4596879184246063,0.3866501748561859,0.09737002849578857,0.23289652168750763,0.036708932369947433,0.05833977088332176,-0.12850533425807953,-0.13607658445835114,0.29910609126091003,0.37194743752479553,-0.21601183712482452,0.38310134410858154,0.07523409277200699,-0.14673538506031036,-0.05554352328181267
1524,0.378505140542984,0.12004578113555908,0.38810887932777405,-0.07817712426185608,0.10503222793340683,0.5215678215026855,0.39263197779655457,-0.8889710903167725,0.3684571385383606,0.5947266817092896,0.8351900577545166,0.12264309823513031,0.32655778527259827,0.8021833896636963,-0.2344866842031479,0.3469661474227905,0.0008070005569607019,0.19298110902309418,-0.38142824172973633,-0.48149219155311584,0.007772783283144236,-0.5447277426719666,0.4190509021282196,-0.33128997683525085,0.1327461153268814,-0.6265477538108826,-0.4882088899612427,0.1820071041584015,-0.0498393252491951,-0.3086659908294678,2.1255807876586914,-0.19184520840644836,-0.43572336435317993,-0.515132486820221,0.03717934340238571,-0.02957955375313759,0.5491300225257874,0.3819819688796997,0.2834433317184448,0.4332411289215088,-0.10887568444013596,0.0005288918619044125,-0.08618032932281494,0.29151931405067444,-0.14948667585849762,-0.17156922817230225,0.504680871963501,0.16517776250839233,0.15920603275299072,-0.09634390473365784
1525,0.5618710517883301,-0.024901868775486946,-0.2859761416912079,0.21573467552661896,0.2926221191883087,0.5389695167541504,0.22925794124603271,-0.5526614785194397,0.41490280628204346,0.4131130874156952,0.5925622582435608,-0.026032449677586555,0.48466482758522034,0.1379585713148117,0.08234766870737076,0.22062890231609344,-0.0670434758067131,-0.20142865180969238,-0.09331059455871582,-0.2552924156188965,-0.2649317681789398,-0.32655128836631775,0.42349424958229065,0.11775544285774231,0.2573535144329071,-0.5351285934448242,-0.405582994222641,-0.32761797308921814,0.29181769490242004,0.03370050713419914,2.0628721714019775,-0.1643497496843338,-0.1085071861743927,-0.7485149502754211,0.011248449794948101,0.1304084211587906,-0.09775146096944809,0.38185182213783264,-0.23646509647369385,0.32648441195487976,-0.0355999581515789,-0.1633763313293457,0.32256031036376953,0.5449830889701843,0.6852766871452332,0.2822388708591461,0.28880390524864197,0.04772663488984108,-0.12208861857652664,-0.1368083357810974
1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,0.444241464138031,0.06330157816410065,0.039332859218120575,-0.0962642952799797,-0.28785568475723267,0.8544942736625671,0.6643725633621216,0.029789570719003677,0.78746098279953,0.24695858359336853,0.47956711053848267,-0.15676569938659668,-0.05961700156331062,0.43225714564323425,-0.5700121521949768,0.15770713984966278,-0.050212562084198,-0.2141115814447403,0.178207129240036,0.0055664232932031155,-0.593048632144928,-0.3795573115348816,0.22193144261837006,-0.3145114481449127,-0.21346715092658997,-0.6164671182632446,0.14336827397346497,0.19170857965946198,-0.09144609421491623,-0.28007858991622925,2.2856714725494385,0.14272043108940125,0.3139614462852478,-0.35063502192497253,-0.05677787587046623,0.5211881399154663,0.2667590081691742,0.10680128633975983,0.6094399690628052,-0.23262429237365723,-0.39512500166893005,-0.17708928883075714,-0.2111133486032486,0.21411998569965363,0.41130444407463074,-0.09299071878194809,0.66527259349823,0.051264286041259766,-0.23112429678440094,-0.23445869982242584
1528,0.3344663977622986,0.18660089373588562,0.030813362449407578,-0.11294393241405487,-0.27665579319000244,0.7099093198776245,0.43052369356155396,0.04597674682736397,0.6746034026145935,-0.2663377821445465,0.48803412914276123,-0.13282287120819092,0.11798503994941711,0.31099817156791687,-0.33205538988113403,0.12112611532211304,-0.44439858198165894,-0.12837758660316467,0.3088891804218292,0.028559789061546326,-0.25172218680381775,-0.33933284878730774,0.14711284637451172,0.025511005893349648,-0.13817960023880005,-0.681476891040802,-0.16655005514621735,0.06411774456501007,-0.042961396276950836,-0.04893050715327263,2.092542886734009,0.16746841371059418,0.3896027207374573,-0.40524616837501526,-0.014768064022064209,0.4793361723423004,0.2863943576812744,0.23648446798324585,0.32951515913009644,-0.006812323350459337,-0.056795548647642136,-0.06847232580184937,0.1418808400630951,0.2536938786506653,-0.055392831563949585,-0.11561302840709686,0.48119494318962097,0.26008087396621704,-0.14949047565460205,0.023197604343295097
